search URL:,https://patents.google.com/?q=TI%253d%28autonomous+vehicle%29+OR+AB%253d%28autonomous+vehicle%29&before=publication:20171231&after=publication:20170101&type=PATENT&dups=language
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2017066530-A1,"Method and apparatus for remote, interior inspection of cavities using an unmanned aircraft system ","Guided Systems Technologies, Inc.","Jared David Salzmann, J Eric Corban",2015-10-27,2016-10-27,2017-03-09,,https://patents.google.com/patent/US20170066530A1/en,https://patentimages.storage.googleapis.com/b9/61/1b/85d3dc7eb44d2e/US20170066530A1-20170309-D00000.png
US-2017210359-A1,Vehicle safety assist system ,Volvo Car Corporation,Magnus Brandin,2016-01-21,2017-01-19,2017-07-27,,https://patents.google.com/patent/US20170210359A1/en,https://patentimages.storage.googleapis.com/ac/2a/ad/c0b3328d610db1/US20170210359A1-20170727-D00000.png
US-2017330144-A1,Mobile pickup units ,"Amazon Technologies, Inc.","Peter Anthony Wakim, Jared Molton",2016-05-11,2016-05-11,2017-11-16,,https://patents.google.com/patent/US20170330144A1/en,https://patentimages.storage.googleapis.com/a3/32/00/edd0cb651e7f46/US20170330144A1-20171116-D00000.png
US-2017240098-A1,Lighting device for a vehicle ,"Uber Technologies, Inc.","Matthew Sweeney, Thomas Pilarski, William Payne Ross, Chenggang Liu",2016-02-22,2016-04-29,2017-08-24,,https://patents.google.com/patent/US20170240098A1/en,https://patentimages.storage.googleapis.com/29/a5/ec/ebbb847aa809b2/US20170240098A1-20170824-D00000.png
US-2017364167-A1,Autonomous haptic stylus ,"Microsoft Technology Licensing, Llc","Flavio Protasio Ribeiro, Anatoly Yuryevich Churikov",2016-06-15,2016-06-15,2017-12-21,,https://patents.google.com/patent/US20170364167A1/en,https://patentimages.storage.googleapis.com/a5/b0/40/9e6a0fc9cfa049/US20170364167A1-20171221-D00000.png
US-2017309086-A1,Method and apparatus for rescuing driverless vehicles ,"Baidu Online Network Technology (Beijing) Co., Ltd.","Hong Zhai, Yi Wu",2016-04-22,2016-09-29,2017-10-26,,https://patents.google.com/patent/US20170309086A1/en,https://patentimages.storage.googleapis.com/dd/3d/ac/691e3c6cc5a856/US20170309086A1-20171026-D00000.png
US-2017028995-A1,Vehicle control apparatus ,Toyota Jidosha Kabushiki Kaisha,"Hiroki Mori, Ryuji Funayama, Jun Sato, Ayako SHIMIZU, Yuichi Kumai, Yuma KAWAMORI, Takeshi Matsumura, Yasuo Sakaguchi, Tsukasa Shimizu",2015-07-31,2016-06-13,2017-02-02,,https://patents.google.com/patent/US20170028995A1/en,https://patentimages.storage.googleapis.com/62/af/95/43ed254940644c/US20170028995A1-20170202-D00000.png
US-2017334313-A1,Second row priority seating for vehicles ,Waymo Llc,"YooJung Ahn, David Tse-Zhou Lu, Min Li CHAN, Brian Douglas Cullinane, Adam Lee Frost, Philippe Robert Agostino Holland, Hassan Rashid Mir, Marcos Aniceto Villalón Caro, Isaac Lopes Nogueras",2016-05-19,2016-05-19,2017-11-23,,https://patents.google.com/patent/US20170334313A1/en,https://patentimages.storage.googleapis.com/4a/0b/34/2cb1b10285bca2/US20170334313A1-20171123-D00000.png
CN-104769304-B,The travel controlling system of vehicle ,丰田自动车株式会社,"黑木錬太郎, 平井琢也, 光安正记, 金种甲, 松永昌树, 木户康成, 铃木健明, 小暮隆行, 冈村由香里, 佐藤彰洋, 木下裕介",2012-10-31,2012-10-31,2017-06-23,2017-06-23,https://patents.google.com/patent/CN104769304B/en,
WO-2017051662-A1,Self-propelled grass mower ,日立工機株式会社,"伊藤　達也, 飯村　良雄",2015-09-24,2016-08-26,2017-03-30,,https://patents.google.com/patent/WO2017051662A1/en,https://patentimages.storage.googleapis.com/03/02/4e/824e83c74650b7/JPOXMLDOC01-appb-D000001.png
US-2017283092-A1,Systems and methods for cleaning interior portions of a vehicle ,The Boeing Company,"Douglas Alan Brown, Karen L. Hills",2016-03-31,2016-06-07,2017-10-05,,https://patents.google.com/patent/US20170283092A1/en,https://patentimages.storage.googleapis.com/4b/4c/96/08f2d13314452a/US20170283092A1-20171005-D00000.png
US-2017277192-A1,System and method for trajectory planning for unexpected pedestrians ,"Honda Motor Co., Ltd.","Rakesh Gupta, Robert Cofield",2016-03-24,2016-03-24,2017-09-28,,https://patents.google.com/patent/US20170277192A1/en,https://patentimages.storage.googleapis.com/b5/82/fb/08463936fbd648/US20170277192A1-20170928-D00000.png
US-2017277197-A1,Autonomous Navigation using Visual Odometry ,"Sharp Laboratories Of America, Inc.","Miao LIAO, Ming Li, Soonhac Hong",2016-03-22,2016-03-22,2017-09-28,,https://patents.google.com/patent/US20170277197A1/en,https://patentimages.storage.googleapis.com/3a/cb/03/bcf5cda7e6a248/US20170277197A1-20170928-D00000.png
US-2017270374-A1,Pedestrian detection and motion prediction with rear-facing camera ,"Ford Global Technologies, Llc","Scott Vincent Myers, Venkatapathi Raju Nallapa, Vidya Nariyambut murali, Madeline Jane Goh",2016-03-21,2016-03-21,2017-09-21,,https://patents.google.com/patent/US20170270374A1/en,https://patentimages.storage.googleapis.com/5d/d3/2d/357c6f306b17ea/US20170270374A1-20170921-D00000.png
WO-2017159493-A1,"Vehicle control system, vehicle control method, and vehicle control program ",本田技研工業株式会社,政宣 武田,2016-03-15,2017-03-08,2017-09-21,,https://patents.google.com/patent/WO2017159493A1/en,https://patentimages.storage.googleapis.com/bd/d6/83/ab17a459bc12a6/JPOXMLDOC01-appb-D000003.png
US-2017249844-A1,Autonomous probability control ,"Ford Global Technologies, Llc","William Paul Perkins, Kenneth James Miller, David B. Kelley",2016-02-25,2016-03-17,2017-08-31,,https://patents.google.com/patent/US20170249844A1/en,https://patentimages.storage.googleapis.com/5a/cd/17/b24e962c636ad5/US20170249844A1-20170831-D00000.png
US-2017248952-A1,Autonomous occupant attention-based control ,"Ford Global Technologies, Llc","William Paul Perkins, David B. Kelley, Kenneth James Miller",2016-02-25,2016-03-17,2017-08-31,,https://patents.google.com/patent/US20170248952A1/en,https://patentimages.storage.googleapis.com/3a/08/11/1669c31735de37/US20170248952A1-20170831-D00000.png
WO-2017143588-A1,Systems and methods for adjusting uav trajectory ,"SZ DJI Technology Co., Ltd.","Litian ZHANG, Xiao Hu, Ang LIU, Guyue ZHOU",2016-02-26,2016-02-26,2017-08-31,,https://patents.google.com/patent/WO2017143588A1/en,https://patentimages.storage.googleapis.com/0b/d1/6b/d47625a7bb3dde/PCTCN2016074686-appb-300001.png
US-2017356726-A1,Aerial arresting system for unmanned aerial vehicle ,"Shawn M. Theiss, Michael E. Rogers, Frank Saho, III, William Dryden, JR.","Shawn M. Theiss, Michael E. Rogers, Frank Saho, III, William Dryden, JR.",2015-02-26,2016-02-26,2017-12-14,,https://patents.google.com/patent/US20170356726A1/en,https://patentimages.storage.googleapis.com/e2/5f/d2/6d62272a5955e2/US20170356726A1-20171214-D00000.png
US-2017294130-A1,Rider-vehicle handshake ,"Uber Technologies, Inc.",Richard Donnelly,2016-04-08,2016-04-08,2017-10-12,,https://patents.google.com/patent/US20170294130A1/en,https://patentimages.storage.googleapis.com/ce/a9/39/9b0e8c00dc396c/US20170294130A1-20171012-D00000.png
EP-3208786-A1,Method and system for evaluating inter-vehicle traffic gaps and time instances to perform a lane change manoeuvre ,Volvo Car Corporation,"Julia Nilsson, Mattias Brännström",2016-02-22,2016-02-22,2017-08-23,,https://patents.google.com/patent/EP3208786A1/en,https://patentimages.storage.googleapis.com/ed/72/71/2f762375c5cc3a/imgf0001.png
US-2017177006-A1,Survey migration system for vertical take-off and landing (vtol) unmanned aerial vehicles (uavs) ,"Aerovironment, Inc.","Christopher Eugene Fisher, Jason Sidharthadev Mukherjee, William Arden Lott, Eric James Aagaard",2015-02-11,2016-02-10,2017-06-22,,https://patents.google.com/patent/US20170177006A1/en,https://patentimages.storage.googleapis.com/e4/7c/44/48958328a53bee/US20170177006A1-20170622-D00000.png
US-2017176999-A1,Distributed Celling-Mounted Smart Cameras for Multi-Unmanned Gound Vehicle Routing and Coordination ,Board Of Trustees Of The University Of Arkansas,Christophe Bobda,2015-12-17,2016-12-19,2017-06-22,,https://patents.google.com/patent/US20170176999A1/en,https://patentimages.storage.googleapis.com/f9/7b/2d/98537249cf7187/US20170176999A1-20170622-D00000.png
US-2017369071-A1,Dynamic assignment of driver identifiers and related adjustment of vehicle settings based on detection of driver identifiers ,GM Global Technology Operations LLC,"Sue A. Gould, Douglas C. Martin, Mark J. Glaza, Ron Y. Asmar, David T. Proefke, Charles J. Bongiorno",2016-06-24,2016-06-24,2017-12-28,,https://patents.google.com/patent/US20170369071A1/en,https://patentimages.storage.googleapis.com/9f/d9/97/dbbe94eb350cec/US20170369071A1-20171228-D00001.png
US-2017018179-A1,Infrastructure-to-vehicle communication system and method ,Enrique Gutierrez,Enrique Gutierrez,2015-07-17,2016-06-17,2017-01-19,,https://patents.google.com/patent/US20170018179A1/en,https://patentimages.storage.googleapis.com/0a/03/c6/1314a551dafcb3/US20170018179A1-20170119-D00000.png
US-2017206426-A1,Pedestrian Detection With Saliency Maps ,"Ford Global Technologies, Llc","Madeline Jane Schrier, Vidya Nariyambut murali, Gint Puskorius",2016-01-15,2016-01-15,2017-07-20,,https://patents.google.com/patent/US20170206426A1/en,https://patentimages.storage.googleapis.com/a1/04/02/96575a32405312/US20170206426A1-20170720-D00000.png
US-2017129357-A1,Automatic Charging System for Electric Vehicles ,Jianhui Zheng,Jianhui Zheng,2015-11-10,2016-10-21,2017-05-11,,https://patents.google.com/patent/US20170129357A1/en,https://patentimages.storage.googleapis.com/3f/63/82/9af6c1f71ca895/US20170129357A1-20170511-D00000.png
US-2017327223-A1,Unmanned aerial vehicle and medical support method ,Terumo Kabushiki Kaisha,"Yuusuke Sekine, Shinya Sano, Chisato IWAKIRI, Ryouta Yamane",2016-05-13,2017-05-11,2017-11-16,,https://patents.google.com/patent/US20170327223A1/en,https://patentimages.storage.googleapis.com/3c/36/82/c02a35caf2d333/US20170327223A1-20171116-D00000.png
US-2017174227-A1,Dynamic sensor range in advanced driver assistance systems ,"Igor Tatourian, Rita H. Wouhaybi, Peter C. Brink","Igor Tatourian, Rita H. Wouhaybi, Peter C. Brink",2015-12-21,2015-12-21,2017-06-22,,https://patents.google.com/patent/US20170174227A1/en,https://patentimages.storage.googleapis.com/3f/a9/62/88ad59a1796b58/US20170174227A1-20170622-D00000.png
US-2017225760-A1,System and Method For Fusion of Sensor Data to Support Autonomous Maritime Vessels ,"Leidos, Inc.","Nahid Sidki, Shen Weicheng, Suk Lee, Andrew Genduso",2014-12-15,2015-12-14,2017-08-10,,https://patents.google.com/patent/US20170225760A1/en,https://patentimages.storage.googleapis.com/12/34/bf/72fa99acaab616/US20170225760A1-20170810-D00000.png
US-9751541-B2,System for detecting defects in the roundness of railway vehicle wheels ,Universidad Eafit,"German René Betancur Giraldo, Leonel Francisco Castañeda Heredia, Pedro Fernando Melo",2013-04-01,2014-04-01,2017-09-05,2017-09-05,https://patents.google.com/patent/US9751541B2/en,https://patentimages.storage.googleapis.com/1e/db/e0/6bc1c28227beeb/US09751541-20170905-D00000.png
US-2017259788-A1,"Bladeless multi-jet surface cleaning system providing clear-view non-distracting visibility for automobile windshields, side-view mirrors, and transparent viewing shieldings of amphibian, aquatic and aerial vehicles, including building viewing panels ",Antony-Euclid C. Villa-Real,Antony-Euclid C. Villa-Real,2016-03-09,2016-03-09,2017-09-14,,https://patents.google.com/patent/US20170259788A1/en,https://patentimages.storage.googleapis.com/24/4f/78/a3907437ada9bf/US20170259788A1-20170914-D00000.png
US-9638480-B1,System and method for cooling vehicle computing device ,"Ford Global Technologies, Llc",Clay Wesley Maranville,2016-02-05,2016-02-05,2017-05-02,2017-05-02,https://patents.google.com/patent/US9638480B1/en,https://patentimages.storage.googleapis.com/13/45/a4/18c1155a909544/US09638480-20170502-D00000.png
EP-3223200-A1,Construction site management ,Hexagon Technology Center GmbH,"Bo Pettersson, Håkan ANDERSSON, Jonas WEDIN",2016-03-22,2016-03-22,2017-09-27,,https://patents.google.com/patent/EP3223200A1/en,https://patentimages.storage.googleapis.com/e0/69/ef/3a3143305ba527/imgf0001.png
WO-2017018848-A1,Mobile robot and control method thereof ,"Lg Electronics Inc., Seoul National University R&Db Foundation","Yongmin SHIN, Donghoon Yi, Dongil Cho, Taejae Lee",2015-07-29,2016-07-29,2017-02-02,,https://patents.google.com/patent/WO2017018848A1/en,https://patentimages.storage.googleapis.com/4b/b2/48/53799e973d7ee6/PCTKR2016008335-appb-D000001.png
US-2017166215-A1,Vehicle control system using tire sensor data ,"Uber Technologies, Inc.",Peter Rander,2015-12-10,2016-12-12,2017-06-15,,https://patents.google.com/patent/US20170166215A1/en,https://patentimages.storage.googleapis.com/55/ec/34/394ad64a03556d/US20170166215A1-20170615-D00000.png
US-2017358025-A1,System and method for traffic decongestion ,"Ispd, Inc.","Samir Varma, Daniel Sarfati",2014-11-26,2015-11-25,2017-12-14,,https://patents.google.com/patent/US20170358025A1/en,https://patentimages.storage.googleapis.com/7a/41/d5/64f2619d214add/US20170358025A1-20171214-D00000.png
US-2017139423-A1,Control system and method for multi-vehicle systems ,King Fahd University Of Petroleum And Minerals,"Sami El Ferik, Bilal A. Siddiqui",2015-11-12,2015-11-12,2017-05-18,,https://patents.google.com/patent/US20170139423A1/en,https://patentimages.storage.googleapis.com/e9/fe/19/b8d2c0d8a9234f/US20170139423A1-20170518-D00000.png
US-2017320529-A1,Method for operating a vehicle and for operating a manufacturing system ,Robert Bosch Gmbh,Stefan Nordbruch,2014-11-26,2015-10-22,2017-11-09,,https://patents.google.com/patent/US20170320529A1/en,https://patentimages.storage.googleapis.com/83/b1/e5/517f3d02a1a55e/US20170320529A1-20171109-D00000.png
US-2017116485-A1,Perception-Based Speed Limit Estimation And Learning ,"Ford Global Technologies, Llc",Jonathan Thomas Mullen,2015-10-21,2015-10-21,2017-04-27,,https://patents.google.com/patent/US20170116485A1/en,https://patentimages.storage.googleapis.com/84/5c/4c/793df19d06b199/US20170116485A1-20170427-D00000.png
US-2017106876-A1,Controlling Driving Modes of Self-Driving Vehicles ,International Business Machines Corporation,"Michael S. Gordon, James R. Kozloski, Ashish Kundu, Peter K. Malkin, Clifford A. Pickover",2015-10-15,2015-10-15,2017-04-20,,https://patents.google.com/patent/US20170106876A1/en,https://patentimages.storage.googleapis.com/53/9c/ec/7f689b9aa92cb4/US20170106876A1-20170420-D00000.png
AU-2013331622-C1,Sneak water detection for concrete delivery vehicles ,Verifi Llc,"Richard K. JORDAN, Eric P. Koehler, Mark F. Roberts",2012-10-15,2013-10-11,2017-05-11,2017-05-11,https://patents.google.com/patent/AU2013331622C1/en,
CN-206345838-U,A kind of utilization agriculture and forestry organic waste material produces the device of high heating value biomass fuel ,刘毅能,刘毅能,2016-11-14,2016-11-14,2017-07-21,2017-07-21,https://patents.google.com/patent/CN206345838U/en,
US-2017248953-A1,Autonomous peril control ,"Ford Global Technologies, Llc","David B. Kelley, Kenneth James Miller, William Paul Perkins",2016-02-25,2016-03-17,2017-08-31,,https://patents.google.com/patent/US20170248953A1/en,https://patentimages.storage.googleapis.com/6a/ac/20/db0e3070922022/US20170248953A1-20170831-D00000.png
US-2017329341-A1,Vehicle positioning in a parking area ,International Business Machines Corporation,"Sarbajit K. Rakshit, Shilpa S. SHETTY",2016-05-11,2016-05-11,2017-11-16,,https://patents.google.com/patent/US20170329341A1/en,https://patentimages.storage.googleapis.com/45/59/ac/b068cd4afb7052/US20170329341A1-20171116-D00000.png
US-2017043953-A1,Automated materials handling facility ,"Amazon Technologies, Inc.","Jon Stuart Battles, Jayson Michael Jochim, Martin Peter Aalund, Ned Lecky, Samuel Gardner Garrett, Paul Roy Raines, JR., Kaushik Mani, Yan Yan, David Henry Clark, John Tan",2015-08-12,2015-09-17,2017-02-16,,https://patents.google.com/patent/US20170043953A1/en,https://patentimages.storage.googleapis.com/ec/b0/a5/dcb1a22b384b49/US20170043953A1-20170216-D00000.png
US-2017075355-A1,Vehicle radar perception and localization ,"Ford Global Technologies, Llc","Ashley Elizabeth Micks, Venkatapathi Raju Nallapa, Vidya Nariyambut murali, Scott Vincent Myers",2015-09-16,2015-09-16,2017-03-16,,https://patents.google.com/patent/US20170075355A1/en,https://patentimages.storage.googleapis.com/40/f4/92/0346d6d136888e/US20170075355A1-20170316-D00000.png
US-2017341677-A1,Steering column with manual retraction ,Steering Solutions Ip Holding Corporation,"Donald A. Buzzard, Michael P. Anspaugh, Richard P. Nash, John F. Schulz",2016-05-27,2017-05-26,2017-11-30,,https://patents.google.com/patent/US20170341677A1/en,https://patentimages.storage.googleapis.com/af/70/96/0c23f29272df32/US20170341677A1-20171130-D00000.png
US-2017315558-A1,System and Method for Navigation Assistance ,"Sharp Laboratories of America (SLA), Inc.",William Vojak,2016-04-28,2016-04-28,2017-11-02,,https://patents.google.com/patent/US20170315558A1/en,https://patentimages.storage.googleapis.com/b9/a3/9f/c3eac9545a6162/US20170315558A1-20171102-D00000.png
US-2017247120-A1,Battery arm sensor assembly ,"Skycatch, Inc.",Samuel Giles Miller,2016-02-26,2016-02-26,2017-08-31,,https://patents.google.com/patent/US20170247120A1/en,https://patentimages.storage.googleapis.com/b2/5d/f0/a71ed81232632e/US20170247120A1-20170831-D00000.png
US-2017096138-A1,Collision Avoidance Using Auditory Data Augmented With Map Data ,"Ford Global Technologies, Llc","Brielle Reiff, Madeline Jane Schrier, Nithika Sivashankar",2015-10-06,2015-10-06,2017-04-06,,https://patents.google.com/patent/US20170096138A1/en,https://patentimages.storage.googleapis.com/bf/8c/88/bedf88291f3aa2/US20170096138A1-20170406-D00000.png
